1,1879048192,32,0.015625,0.000000125263,0.107526157051,3.313927446492,1.391915270593,1.109541583806,5.922910457943,1879048192,2.000000
1,1879048192,32,0.015625,0.000000111759,0.106031404343,3.319144445471,1.391916542314,1.119400219060,5.936492611188,1879048192,2.000000
1,1879048192,32,0.015625,0.000000123866,0.106658346951,3.319676122162,1.391917283181,1.130392682273,5.948644434568,1879048192,2.000000
1,1879048192,32,0.015625,0.000000125263,0.106145484839,3.319109326694,1.391914472450,1.136064689606,5.953233973589,1879048192,2.000000
2,939524096,32,0.031250,0.000000128988,0.110336663201,2.778743749019,0.695966765750,1.132509345189,4.717556523159,1879048192,2.000000
2,939524096,32,0.031250,0.000000119675,0.105636250228,2.792479967698,0.695966757368,1.113356274087,4.707439249381,1879048192,2.000000
2,939524096,32,0.031250,0.000000112224,0.106789832935,2.779236258473,0.695970827714,1.278168099001,4.860165018123,1879048192,2.000000
2,939524096,32,0.031250,0.000000119209,0.111612400971,2.886320115998,0.695966322906,1.128982909955,4.822881749831,1879048192,2.000000
2,939524096,32,0.031250,0.000000130851,0.109073638916,2.788327481132,0.695965607185,1.123784897849,4.717151625082,1879048192,2.000000
2,939524096,32,0.031250,0.000000123866,0.105451773852,2.783403682988,0.695966029074,1.098827677313,4.683649163228,1879048192,2.000000
2,939524096,32,0.031250,0.000000149012,0.111238553189,2.787062960677,0.695965777151,1.141404466238,4.735671757255,1879048192,2.000000
2,939524096,32,0.031250,0.000000511296,0.105369498022,2.783495052718,0.695965603925,1.095447338652,4.680277493317,1879048192,2.000000
2,939524096,32,0.031250,0.000000122003,0.106466857251,2.783406365663,0.695967351086,1.127253054176,4.713093628176,1879048192,2.000000
2,939524096,32,0.031250,0.000000122003,0.105253241025,2.773424673826,0.695965682156,1.551687377039,5.126330974046,1879048192,2.000000
4,469762048,32,0.062500,0.000000121072,0.105908956844,3.541122689843,0.347993283067,1.142270247918,5.137295177672,1879048192,2.000000
4,469762048,32,0.062500,0.000000104774,0.108112987131,3.497439099476,0.347992343362,1.100053366274,5.053597796243,1879048192,2.000000
4,469762048,32,0.062500,0.000000103842,0.110434093978,3.559499061201,0.347994679119,1.151229530107,5.169157364406,1879048192,2.000000
4,469762048,32,0.062500,0.000000132248,0.110023464076,3.632103957701,0.347993733827,1.128072305582,5.218193461187,1879048192,2.000000
4,469762048,32,0.062500,0.000000106171,0.111487179063,3.568401442841,0.347993074916,1.155387460720,5.183269157540,1879048192,2.000000
4,469762048,32,0.062500,0.000000104308,0.104654180817,3.574300221633,0.347992917523,1.153143097647,5.180090417620,1879048192,2.000000
4,469762048,32,0.062500,0.000000126660,0.109952611383,3.480437441263,0.347992197145,1.102227963507,5.040610213298,1879048192,2.000000
4,469762048,32,0.062500,0.000000128988,0.106824449729,3.637773054186,0.347992976662,1.113283189014,5.205873669591,1879048192,2.000000
4,469762048,32,0.062500,0.000000118744,0.106061080005,3.545464834198,0.347993091214,1.156302083284,5.155821088701,1879048192,2.000000
4,469762048,32,0.062500,0.000000132713,0.106016688049,3.540126522537,0.347992064431,1.155128353275,5.149263628293,1879048192,2.000000
8,16777216,32,0.125000,0.000000354834,0.369734928943,0.209414863028,0.012454452459,0.046572260093,0.638176504523,134217728,2.000000
8,16777216,32,0.125000,0.000000142027,0.111074499320,0.214893730823,0.012441059574,0.046713912860,0.385123202577,134217728,2.000000
8,16777216,32,0.125000,0.000000106171,0.107126696967,0.208585169632,0.012441783678,0.046615892556,0.374769542832,134217728,2.000000
8,16777216,32,0.125000,0.000000120141,0.104668247048,0.213939361740,0.012440444902,0.046473971102,0.377522024792,134217728,2.000000
8,16777216,32,0.125000,0.000000120141,0.105916090775,0.212907020003,0.012442833744,0.046515408903,0.377781353425,134217728,2.000000
8,16777216,32,0.125000,0.000000112690,0.331623163074,0.213281921577,0.012440237217,0.046382369474,0.603727691341,134217728,2.000000
8,16777216,32,0.125000,0.000000134110,0.107703913935,0.211543156765,0.012441649567,0.047202845104,0.378891565371,134217728,2.000000
8,16777216,32,0.125000,0.000000143889,0.342236333061,0.212994232774,0.012439887039,0.046678654384,0.614349107258,134217728,2.000000
8,16777216,32,0.125000,0.000000110827,0.110963475890,0.213454993442,0.012441544328,0.047262801789,0.384122815449,134217728,2.000000
8,16777216,32,0.125000,0.000000121072,0.333963903133,0.215026442893,0.012440003920,0.046646288130,0.608076638076,134217728,2.000000
16,8388608,32,0.250000,0.000000135042,0.101931196172,0.216057457030,0.006227232050,0.046766713262,0.370982598513,134217728,2.000000
16,8388608,32,0.250000,0.000000128057,0.103909343947,0.218081862200,0.006226145662,0.046472077724,0.374689429533,134217728,2.000000
16,8388608,32,0.250000,0.000000128057,0.101466362830,0.217494979966,0.006226634141,0.047128866892,0.372316843830,134217728,2.000000
16,8388608,32,0.250000,0.000000119675,0.103327678051,0.216989925131,0.006226520054,0.046337171458,0.372881294694,134217728,2.000000
16,8388608,32,0.250000,0.000000121072,0.101140951738,0.218382780906,0.006226973608,0.050387152005,0.376137858257,134217728,2.000000
16,8388608,32,0.250000,0.000000135042,0.102375992108,0.217384078074,0.006226595957,0.046547336970,0.372534003109,134217728,2.000000
16,8388608,32,0.250000,0.000000116881,0.106265236158,0.217176082078,0.006227110513,0.046561812982,0.376230241731,134217728,2.000000
16,8388608,32,0.250000,0.000000108965,0.101544209290,0.218700245023,0.006227163132,0.046480054967,0.372951672412,134217728,2.000000
16,8388608,32,0.250000,0.000000112224,0.102227143943,0.216538321692,0.006227397826,0.046396122780,0.371388986241,134217728,2.000000
16,8388608,32,0.250000,0.000000103377,0.101826746948,0.217632582877,0.006227889564,0.046537855640,0.372225075029,134217728,2.000000
32,4194304,32,0.500000,0.000000106171,0.101513473783,0.148834177759,0.003120809793,0.046431682073,0.299900143407,134217728,2.000000
32,4194304,32,0.500000,0.000000127126,0.103233576287,0.149614817929,0.003119537607,0.046469455119,0.302437386941,134217728,2.000000
32,4194304,32,0.500000,0.000000108033,0.111205195077,0.149273219984,0.003120162059,0.046610046178,0.310208623298,134217728,2.000000
32,4194304,32,0.500000,0.000000134110,0.103657238651,0.150384839624,0.003119597211,0.046439314261,0.303600989748,134217728,2.000000
32,4194304,32,0.500000,0.000000142958,0.572597325314,0.148752698675,0.003120371141,0.046505658422,0.770976053551,134217728,2.000000
32,4194304,32,0.500000,0.000000129919,0.102113356814,0.150643819477,0.003119214904,0.047267492861,0.303143884055,134217728,2.000000
32,4194304,32,0.500000,0.000000125729,0.103520875331,0.148462254554,0.003119869158,0.046485122293,0.301588121336,134217728,2.000000
32,4194304,32,0.500000,0.000000102911,0.116492444649,0.149051798042,0.003119526897,0.046399549115,0.315063318703,134217728,2.000000
32,4194304,32,0.500000,0.000000139233,0.106190125924,0.149637794122,0.003120301757,0.046710778959,0.305659000762,134217728,2.000000
32,4194304,32,0.500000,0.000000134110,0.568687913939,0.149131018203,0.003119850531,0.047133479267,0.768072261941,134217728,2.000000
64,2097152,32,1.000000,0.000000119209,0.099765828811,0.115852933843,0.002397198696,0.046383176930,0.264399138279,134217728,2.000000
64,2097152,32,1.000000,0.000000129919,0.106762921903,0.115695486311,0.002394951880,0.046855316032,0.271708676126,134217728,2.000000
64,2097152,32,1.000000,0.000000116415,0.573853016831,0.116177303717,0.002394187730,0.046424487606,0.738848995883,134217728,2.000000
64,2097152,32,1.000000,0.000000109896,0.109972871374,0.115772179794,0.002394915093,0.046450564172,0.274590530433,134217728,2.000000
64,2097152,32,1.000000,0.000000101048,0.105434213299,0.116113706026,0.002397523727,0.047352313064,0.271297756117,134217728,2.000000
64,2097152,32,1.000000,0.000000126194,0.566123435739,0.116054457612,0.002392543480,0.046495719813,0.731066156644,134217728,2.000000
64,2097152,32,1.000000,0.000000113156,0.102302147076,0.116849497892,0.002399068791,0.047201314941,0.268752028700,134217728,2.000000
64,2097152,32,1.000000,0.000000134110,0.102989497129,0.116506380960,0.002395456191,0.046369848773,0.268261183053,134217728,2.000000
64,2097152,32,1.000000,0.000000103842,0.565263377037,0.116323402151,0.002392038703,0.046369575430,0.730348393321,134217728,2.000000
64,2097152,32,1.000000,0.000000122003,0.108909272123,0.115623929072,0.002397074830,0.046496924944,0.273427200969,134217728,2.000000
128,1048576,16,1.000000,0.000000120141,0.102976714261,0.106781582814,0.002408132888,0.046866204124,0.259032634087,134217728,2.000000
128,1048576,16,1.000000,0.000000342261,0.568082994781,0.106989664491,0.002416716889,0.046679832973,0.724169209134,134217728,2.000000
128,1048576,16,1.000000,0.000000117812,0.108556075953,0.107568371575,0.002412228379,0.046571668237,0.265108344145,134217728,2.000000
128,1048576,16,1.000000,0.000000147149,0.107327100821,0.106128127780,0.002410552930,0.046462838538,0.262328620069,134217728,2.000000
128,1048576,16,1.000000,0.000000129919,0.564697581809,0.107122855727,0.002424461767,0.046357179992,0.720602079295,134217728,2.000000
128,1048576,16,1.000000,0.000000131316,0.113054465968,0.105358858593,0.002420576755,0.046620093752,0.267453995068,134217728,2.000000
128,1048576,16,1.000000,0.000000097789,0.101487141103,0.106168487575,0.002423217520,0.046496358234,0.256575204432,134217728,2.000000
128,1048576,16,1.000000,0.000000126660,0.569175232202,0.106570552103,0.002414704300,0.046467745677,0.724628234282,134217728,2.000000
128,1048576,16,1.000000,0.000000408851,0.108355033211,0.107358809095,0.002423200756,0.046511876397,0.264648919459,134217728,2.000000
128,1048576,16,1.000000,0.000000129919,0.103865123354,0.106794530991,0.002413182985,0.046443982981,0.259516820312,134217728,2.000000
256,524288,8,1.000000,0.000000115950,0.572529613972,0.102347555105,0.002422993071,0.046342375223,0.723642537370,134217728,2.000000
256,524288,8,1.000000,0.000000129919,0.109140149783,0.102020266932,0.002426651306,0.046626013238,0.260213081259,134217728,2.000000
256,524288,8,1.000000,0.000000104774,0.103865577839,0.101890317164,0.002415851224,0.046726227272,0.254897973500,134217728,2.000000
256,524288,8,1.000000,0.000000133179,0.565357125830,0.102087020874,0.002414326183,0.046484709252,0.716343182139,134217728,2.000000
256,524288,8,1.000000,0.000000114087,0.112447600812,0.102499177679,0.002411998808,0.046452469192,0.263811246492,134217728,2.000000
256,524288,8,1.000000,0.000000124797,0.106233433355,0.102242212277,0.002417589538,0.046697108075,0.257590343244,134217728,2.000000
256,524288,8,1.000000,0.000000118278,0.577546840999,0.102644559927,0.002411007416,0.046550103463,0.729152511805,134217728,2.000000
256,524288,8,1.000000,0.000000126194,0.113190221135,0.102149536833,0.002423477825,0.046513795853,0.264277031645,134217728,2.000000
256,524288,8,1.000000,0.000000135973,0.104616187979,0.102460975759,0.002413605805,0.046944720205,0.256435489748,134217728,2.000000
256,524288,8,1.000000,0.000000109896,0.569561665878,0.102245604154,0.002414058428,0.046425422188,0.720646750648,134217728,2.000000
512,262144,4,1.000000,0.000000108033,0.106678081211,0.098294313066,0.002410313115,0.046542898752,0.253925606143,134217728,2.000000
512,262144,4,1.000000,0.000000108033,0.112654527184,0.097497086041,0.002415718976,0.046289063059,0.258856395259,134217728,2.000000
512,262144,4,1.000000,0.000000136904,0.578663693741,0.098578582052,0.002421060111,0.046463658102,0.726126994006,134217728,2.000000
512,262144,4,1.000000,0.000000120141,0.105090044905,0.098505424801,0.002414504066,0.046466159634,0.252476133406,134217728,2.000000
512,262144,4,1.000000,0.000000110827,0.105113912374,0.098974043038,0.002411526162,0.046901389956,0.253400871530,134217728,2.000000
512,262144,4,1.000000,0.000000109896,0.630237227306,0.098586190026,0.002414687071,0.050173574127,0.781411678530,134217728,2.000000
512,262144,4,1.000000,0.000000056811,0.112656208221,0.098744152114,0.002410899382,0.046560435090,0.260371694807,134217728,2.000000
512,262144,4,1.000000,0.000000129919,0.108493458014,0.098030168097,0.002425172832,0.048151292838,0.257100091781,134217728,2.000000
512,262144,4,1.000000,0.000000122003,0.561468822882,0.097422569059,0.002412545029,0.047120814212,0.708424751181,134217728,2.000000
512,262144,4,1.000000,0.000000114087,0.111387095880,0.098394887056,0.002413637936,0.047360989731,0.259556610603,134217728,2.000000
1024,131072,2,1.000000,0.000000107102,0.106654018164,0.097301469184,0.002412558999,0.046606080141,0.252974126488,134217728,2.000000
1024,131072,2,1.000000,0.000000102911,0.560881510843,0.098435672931,0.002414499875,0.046662698034,0.708394381683,134217728,2.000000
1024,131072,2,1.000000,0.000000149012,0.101787618827,0.097813019995,0.002417687792,0.046655402053,0.248673728667,134217728,2.000000
1024,131072,2,1.000000,0.000000132713,0.104793750215,0.097324090078,0.002421995159,0.046434359159,0.250974194612,134217728,2.000000
1024,131072,2,1.000000,0.000000130851,0.571634178050,0.098942823242,0.002417642158,0.047115843277,0.720110486727,134217728,2.000000
1024,131072,2,1.000000,0.000000110362,0.103644596878,0.098243112676,0.002414265648,0.046730387490,0.251032362692,134217728,2.000000
1024,131072,2,1.000000,0.000000122003,0.103284128010,0.100475798361,0.002424296923,0.046535786707,0.252720010001,134217728,2.000000
1024,131072,2,1.000000,0.000000081956,0.565651428886,0.100130748004,0.002416531090,0.046721278224,0.714919986203,134217728,2.000000
1024,131072,2,1.000000,0.000000120141,0.103549938183,0.099421805702,0.002421980724,0.046733242925,0.252126967534,134217728,2.000000
1024,131072,2,1.000000,0.000000122935,0.103360841051,0.098229247145,0.002419654746,0.046450089198,0.250459832139,134217728,2.000000
8,33554432,32,0.125000,0.000000070781,0.562456843909,0.423659726046,0.024878025055,0.099956834223,1.110951429233,268435456,2.000000
8,33554432,32,0.125000,0.000000147149,0.110661461949,0.425767540932,0.024868920911,0.100891502108,0.662189425901,268435456,2.000000
8,33554432,32,0.125000,0.000000094064,0.104780593887,0.424098145682,0.024870095309,0.093057804741,0.646806639619,268435456,2.000000
8,33554432,32,0.125000,0.000000134110,0.115622934885,0.430160663091,0.024871286005,0.093494976871,0.664149860851,268435456,2.000000
8,33554432,32,0.125000,0.000000296161,0.105911034159,0.428046761081,0.024870189838,0.093249276746,0.652077261824,268435456,2.000000
8,33554432,32,0.125000,0.000000105705,0.394708686043,0.434663778171,0.024878317025,0.099689928349,0.953940709587,268435456,2.000000
8,33554432,32,0.125000,0.000000088941,0.101276790258,0.427216037177,0.024869359098,0.100772151724,0.654134338256,268435456,2.000000
8,33554432,32,0.125000,0.000000053085,0.326280831825,0.433089460246,0.024868976790,0.100504723843,0.884743992705,268435456,2.000000
8,33554432,32,0.125000,0.000000109896,0.106285323389,0.425584131386,0.024868679233,0.093371219002,0.650109353010,268435456,2.000000
8,33554432,32,0.125000,0.000000108033,0.328434810042,0.416439152323,0.024870727677,0.092769330833,0.862514020875,268435456,2.000000
16,16777216,32,0.250000,0.000000106636,0.115612808149,0.432104463223,0.012440844439,0.093000637367,0.653158753179,268435456,2.000000
16,16777216,32,0.250000,0.000000135973,0.116602832917,0.434490125161,0.012441529892,0.092981779017,0.656516266987,268435456,2.000000
16,16777216,32,0.250000,0.000000118744,0.119274745230,0.432025809307,0.012441904284,0.092735787854,0.656478246674,268435456,2.000000
16,16777216,32,0.250000,0.000000112224,0.104581802618,0.434360477142,0.012442610692,0.093059296720,0.644444187172,268435456,2.000000
16,16777216,32,0.250000,0.000000108965,0.346559408121,0.429212006275,0.012442913838,0.092652651947,0.880866980180,268435456,2.000000
16,16777216,32,0.250000,0.000000142958,0.104009025265,0.435584331863,0.012441189028,0.092614596710,0.644649142865,268435456,2.000000
16,16777216,32,0.250000,0.000000127126,0.330690388102,0.409656960052,0.012449606787,0.099800974131,0.852597929072,268435456,2.000000
16,16777216,32,0.250000,0.000000094995,0.099086447153,0.439787530806,0.012441729195,0.100422768854,0.651738476008,268435456,2.000000
16,16777216,32,0.250000,0.000000075903,0.330415662378,0.437982029282,0.012441086117,0.100360154174,0.881198931951,268435456,2.000000
16,16777216,32,0.250000,0.000000078697,0.097697159275,0.436593842227,0.012440629303,0.100544694345,0.647276325151,268435456,2.000000
32,8388608,32,0.500000,0.000000052154,0.103776904754,0.297661381774,0.006227518898,0.100133250933,0.507799056359,268435456,2.000000
32,8388608,32,0.500000,0.000000096392,0.100410738960,0.299352122936,0.006227707490,0.100370325614,0.506360895000,268435456,2.000000
32,8388608,32,0.500000,0.000000098720,0.110670690425,0.296508323401,0.006228239276,0.093243292533,0.506650545634,268435456,2.000000
32,8388608,32,0.500000,0.000000129919,0.333940927871,0.288526066113,0.006239805836,0.100730672013,0.729437471833,268435456,2.000000
32,8388608,32,0.500000,0.000000092201,0.100754437968,0.298423601780,0.006227214355,0.101566252764,0.506971506868,268435456,2.000000
32,8388608,32,0.500000,0.000000053085,0.100112782791,0.300623337273,0.006226962898,0.100050486624,0.507013569586,268435456,2.000000
32,8388608,32,0.500000,0.000000079162,0.573792709969,0.298492636066,0.006227908656,0.102853084449,0.981366339140,268435456,2.000000
32,8388608,32,0.500000,0.000000064261,0.099513643887,0.298743932508,0.006227473728,0.100598621648,0.505083671771,268435456,2.000000
32,8388608,32,0.500000,0.000000070781,0.102249863092,0.300554781221,0.006226679310,0.094037381466,0.503068705089,268435456,2.000000
32,8388608,32,0.500000,0.000000124332,0.584330338053,0.294784973841,0.006228045560,0.092969074380,0.978312431835,268435456,2.000000
64,4194304,32,1.000000,0.000000125263,0.103076100815,0.231725436635,0.004766465630,0.092834887560,0.432402890641,268435456,2.000000
64,4194304,32,1.000000,0.000000138301,0.106537159998,0.233680825680,0.004768169951,0.092873166315,0.437859321944,268435456,2.000000
64,4194304,32,1.000000,0.000000114087,0.101365137845,0.231372779235,0.004768424202,0.094343970064,0.431850311346,268435456,2.000000
64,4194304,32,1.000000,0.000000136904,0.111917666160,0.232137760147,0.004776045214,0.092692406848,0.441523878369,268435456,2.000000
64,4194304,32,1.000000,0.000000113621,0.110691383947,0.231222915463,0.004774654284,0.094241302460,0.440930256154,268435456,2.000000
64,4194304,32,1.000000,0.000000094995,0.102378098760,0.230431206990,0.004772519693,0.092890926171,0.430472751614,268435456,2.000000
64,4194304,32,1.000000,0.000000141561,0.101002571173,0.231390790548,0.004766976461,0.094572894741,0.431733232923,268435456,2.000000
64,4194304,32,1.000000,0.000000142027,0.104260717984,0.231633030809,0.004762391094,0.092840041034,0.433496180922,268435456,2.000000
64,4194304,32,1.000000,0.000000115950,0.569687867071,0.230956318323,0.004766004160,0.094448652118,0.899858841673,268435456,2.000000
64,4194304,32,1.000000,0.000000108033,0.102741321083,0.230986000970,0.004771277774,0.092786191963,0.431284791790,268435456,2.000000
128,2097152,16,1.000000,0.000000103842,0.100865707267,0.214026973117,0.004807175137,0.092671321239,0.412371176761,268435456,2.000000
128,2097152,16,1.000000,0.000000121072,0.103992658667,0.213883659802,0.004805981647,0.093459334690,0.416141634807,268435456,2.000000
128,2097152,16,1.000000,0.000000131316,0.103295367677,0.213900661562,0.004834075924,0.094402357936,0.416432463098,268435456,2.000000
128,2097152,16,1.000000,0.000000127126,0.102218642831,0.214384206105,0.004809642211,0.093123756815,0.414536247961,268435456,2.000000
128,2097152,16,1.000000,0.000000133179,0.577272455674,0.213196407538,0.004835604690,0.092894906178,0.888199374080,268435456,2.000000
128,2097152,16,1.000000,0.000000117812,0.104281757958,0.215170289855,0.004808459897,0.093293424230,0.417553931940,268435456,2.000000
128,2097152,16,1.000000,0.000000105705,0.105997821316,0.213835394476,0.004826949444,0.092811523471,0.417471688706,268435456,2.000000
128,2097152,16,1.000000,0.000000111293,0.101517311763,0.213502392638,0.004806289449,0.100139263086,0.419965256937,268435456,2.000000
128,2097152,16,1.000000,0.000000067987,0.100641996134,0.215029367711,0.004831785802,0.100240061991,0.420743211638,268435456,2.000000
128,2097152,16,1.000000,0.000000087079,0.575881870929,0.215178285725,0.004812357947,0.093613881152,0.889486395754,268435456,2.000000
256,1048576,8,1.000000,0.000000134110,0.100972373970,0.204355559777,0.004808145110,0.093442655168,0.403578734025,268435456,2.000000
256,1048576,8,1.000000,0.000000111759,0.105277640279,0.204302878585,0.004813542124,0.092959796079,0.407353857066,268435456,2.000000
256,1048576,8,1.000000,0.000000153203,0.105216294993,0.205555808730,0.004811028950,0.093534927815,0.409118060488,268435456,2.000000
256,1048576,8,1.000000,0.000000064261,0.102592268027,0.204637386836,0.004803551827,0.093488943763,0.405522150453,268435456,2.000000
256,1048576,8,1.000000,0.000000109896,0.573542008176,0.205287168268,0.004821365234,0.093350905925,0.877001447603,268435456,2.000000
256,1048576,8,1.000000,0.000000128057,0.105983091984,0.204628744163,0.004814136773,0.093207919039,0.408633891959,268435456,2.000000
256,1048576,8,1.000000,0.000000128057,0.105440250132,0.204210403841,0.004812694620,0.093185736798,0.407649085391,268435456,2.000000
256,1048576,8,1.000000,0.000000137836,0.102624985855,0.203912564088,0.004804683384,0.094556116965,0.405898350291,268435456,2.000000
256,1048576,8,1.000000,0.000000076834,0.103191914968,0.204528157134,0.004823957104,0.092769664247,0.405313693453,268435456,2.000000
256,1048576,8,1.000000,0.000000113156,0.571593511850,0.204636974726,0.004825498909,0.093090006616,0.874145992100,268435456,2.000000
512,524288,4,1.000000,0.000000109896,0.107246651780,0.197013559286,0.004812381230,0.092583382037,0.401655974332,268435456,2.000000
512,524288,4,1.000000,0.000000053085,0.104200704955,0.194772331044,0.004805788863,0.092795102857,0.396573927719,268435456,2.000000
512,524288,4,1.000000,0.000000107102,0.100941152778,0.196807235945,0.004808522295,0.093726667576,0.396283578593,268435456,2.000000
512,524288,4,1.000000,0.000000138301,0.106725054793,0.195296063554,0.004810261540,0.093239828479,0.400071208365,268435456,2.000000
512,524288,4,1.000000,0.000000142027,0.566120303236,0.197624030989,0.004809909966,0.093372644857,0.861926889047,268435456,2.000000
512,524288,4,1.000000,0.000000109896,0.100899484940,0.196949054487,0.004813142121,0.093215022236,0.395876703784,268435456,2.000000
512,524288,4,1.000000,0.000000107102,0.103311942890,0.196678563952,0.004822986200,0.092999534216,0.397813027259,268435456,2.000000
512,524288,4,1.000000,0.000000122003,0.101419617888,0.196171670221,0.004809223115,0.092868320178,0.395268831402,268435456,2.000000
512,524288,4,1.000000,0.000000125263,0.104509669822,0.198195972946,0.004809222650,0.093041451648,0.400556317065,268435456,2.000000
512,524288,4,1.000000,0.000000142027,0.103969892953,0.196315626148,0.004809070844,0.092792480253,0.397887070198,268435456,2.000000
1024,262144,2,1.000000,0.000000110827,0.565291211940,0.196997209918,0.004812155385,0.092767470982,0.859868048225,268435456,2.000000
1024,262144,2,1.000000,0.000000142027,0.106166084297,0.198696361855,0.004814354703,0.092676535714,0.402353336569,268435456,2.000000
1024,262144,2,1.000000,0.000000108033,0.104588730726,0.198266585823,0.004814595915,0.092686808668,0.400356721133,268435456,2.000000
1024,262144,2,1.000000,0.000000428874,0.103835185990,0.198439946398,0.004813754465,0.092612182256,0.399701069109,268435456,2.000000
1024,262144,2,1.000000,0.000000102911,0.101775789168,0.194215103053,0.004819917027,0.092700333335,0.393511142582,268435456,2.000000
1024,262144,2,1.000000,0.000000124332,0.101913982071,0.197894398589,0.004817278590,0.093617391773,0.398243051022,268435456,2.000000
1024,262144,2,1.000000,0.000000135973,0.103541369084,0.195465104189,0.004812485073,0.092435033992,0.396253992338,268435456,2.000000
1024,262144,2,1.000000,0.000000123866,0.332468539011,0.195299555082,0.004812786356,0.092747860122,0.625328740571,268435456,2.000000
1024,262144,2,1.000000,0.000000123866,0.108702654019,0.195043798070,0.004818300251,0.092917013913,0.401481766254,268435456,2.000000
1024,262144,2,1.000000,0.000000122935,0.106670470908,0.194516733289,0.004813051783,0.092697795946,0.398698051926,268435456,2.000000
8,67108864,32,0.125000,0.000000117812,0.102693760302,0.888704325072,0.049725065939,0.185977043118,1.227100194432,536870912,2.000000
8,67108864,32,0.125000,0.000000108965,0.109733010177,0.850239891093,0.049727114383,0.185799076222,1.195499091875,536870912,2.000000
8,67108864,32,0.125000,0.000000115018,0.332060208078,0.855786410160,0.049724769313,0.185551880859,1.423123268411,536870912,2.000000
8,67108864,32,0.125000,0.000000140164,0.108998696785,0.854449179489,0.049727598205,0.197584942915,1.210760417394,536870912,2.000000
8,67108864,32,0.125000,0.000000127126,0.335840684827,0.849597592838,0.049733947031,0.186140297912,1.421312522609,536870912,2.000000
8,67108864,32,0.125000,0.000000122935,0.334618113004,0.834440269042,0.049733827356,0.185834638774,1.404626848176,536870912,2.000000
8,67108864,32,0.125000,0.000000101980,0.109185545705,0.853490089998,0.049725173973,0.185973291751,1.198374101426,536870912,2.000000
8,67108864,32,0.125000,0.000000131316,0.335407348815,0.852250965778,0.049728387035,0.185535026714,1.422921728343,536870912,2.000000
8,67108864,32,0.125000,0.000000142027,0.106131359935,0.852248766925,0.049728191923,0.185959354974,1.194067673758,536870912,2.000000
8,67108864,32,0.125000,0.000000137370,0.110655007884,0.848216958344,0.049727379810,0.185515482444,1.194114828482,536870912,2.000000
16,33554432,32,0.250000,0.000000106636,0.330959910993,0.833095729351,0.024878494442,0.185921000317,1.374855135102,536870912,2.000000
16,33554432,32,0.250000,0.000000123866,0.100178773981,0.854211892933,0.024869684130,0.186418395955,1.165678746998,536870912,2.000000
16,33554432,32,0.250000,0.000000081956,0.558651376981,0.861273014918,0.024871474132,0.186808595899,1.631604461931,536870912,2.000000
16,33554432,32,0.250000,0.000000129919,0.107185502071,0.851501997095,0.024870370049,0.185100842267,1.168658711482,536870912,2.000000
16,33554432,32,0.250000,0.000000116881,0.810666361824,0.859823781997,0.024871428497,0.186331207864,1.881692780182,536870912,2.000000
16,33554432,32,0.250000,0.000000123866,0.100736992899,0.855924734380,0.024869844317,0.185651887208,1.167183458805,536870912,2.000000
16,33554432,32,0.250000,0.000000130851,0.114527477883,0.862889413256,0.024877733085,0.186934877187,1.189229501411,536870912,2.000000
16,33554432,32,0.250000,0.000000112224,0.107269546948,0.855966443662,0.024872115813,0.185114374384,1.173222480807,536870912,2.000000
16,33554432,32,0.250000,0.000000135042,0.102142621763,0.854971458670,0.024873062968,0.185287459753,1.167274603155,536870912,2.000000
16,33554432,32,0.250000,0.000000124332,0.569066705648,0.866164234001,0.024869468994,0.185217845719,1.645318254363,536870912,2.000000
32,16777216,32,0.500000,0.000000112224,0.103541193996,0.591633722652,0.012441819068,0.185149084777,0.892765820492,536870912,2.000000
32,16777216,32,0.500000,0.000000122003,0.105212341994,0.593011610210,0.012443647254,0.186138461810,0.896806061268,536870912,2.000000
32,16777216,32,0.500000,0.000000128988,0.105647320859,0.585439158138,0.012441189028,0.185537745710,0.889065413736,536870912,2.000000
32,16777216,32,0.500000,0.000000122935,0.564821023028,0.599331563339,0.012445216067,0.185453949962,1.362051752396,536870912,2.000000
32,16777216,32,0.500000,0.000000131316,0.110611841083,0.597373699304,0.012443505693,0.187924790662,0.908353836741,536870912,2.000000
32,16777216,32,0.500000,0.000000109896,0.106689888053,0.596494505182,0.012441812083,0.185591770802,0.901217976119,536870912,2.000000
32,16777216,32,0.500000,0.000000111759,0.101129355375,0.595529349055,0.012443483341,0.185879484285,0.894981672056,536870912,2.000000
32,16777216,32,0.500000,0.000000086147,0.104169451632,0.592649512924,0.012441709172,0.185841441154,0.895102114882,536870912,2.000000
32,16777216,32,0.500000,0.000000124797,0.105265065096,0.593542417977,0.012446217239,0.186058957595,0.897312657908,536870912,2.000000
32,16777216,32,0.500000,0.000000126660,0.570703912061,0.601361541543,0.012442025356,0.185775360558,1.370282839518,536870912,2.000000
64,8388608,32,1.000000,0.000000138767,0.113598971162,0.461807921529,0.009524284396,0.185520357452,0.770451534539,536870912,2.000000
64,8388608,32,1.000000,0.000000108033,0.106317225844,0.462127547245,0.009505525697,0.187880380079,0.765830678865,536870912,2.000000
64,8388608,32,1.000000,0.000000106171,0.112196876202,0.463670239784,0.009557557758,0.187650968786,0.773075642530,536870912,2.000000
64,8388608,32,1.000000,0.000000128988,0.104831090663,0.461383947637,0.009514963254,0.186394268647,0.762124270201,536870912,2.000000
