./images/barbara.raw,1,1,10,705560576,500,1,0.000000,0.481790,0.715777,0.000010,0.000017,0.000004,0.001661,1179.185502,57.712142,0.001580,0.000000,1356.136773,2958443.876450,119.235562,0.008928,0.001618,1357.344895
./images/barbara.raw,1,1,10,705560576,500,1,0.000000,0.478774,0.722169,0.000012,0.000021,0.000004,0.001659,1179.058754,57.421726,0.001594,0.000000,1355.787924,2958443.876450,119.303863,0.019066,0.001590,1357.009531
./images/barbara.raw,1,1,10,705560576,500,1,0.000000,0.419401,0.720881,0.000015,0.000020,0.000003,0.001663,1179.371893,57.229056,0.001554,0.000000,1355.795234,2958443.876450,119.190769,0.020155,0.001410,1356.957090
./images/barbara.raw,1,1,10,705560576,500,1,0.000000,0.418572,0.717270,0.000013,0.000018,0.000004,0.001656,1179.189823,57.089586,0.001565,0.000000,1355.446531,2958443.876450,119.163592,0.008471,0.001710,1356.592561
./images/barbara.raw,1,1,10,705560576,500,1,0.000000,0.422470,0.708705,0.000011,0.000017,0.000003,0.001661,1179.016451,57.562904,0.001592,0.000000,1355.776593,2958443.876450,119.193659,0.008194,0.001672,1356.917642
./images/barbara.raw,1,1,10,705560576,500,1,0.000000,0.423627,0.708832,0.000013,0.000016,0.000004,0.001674,1179.060770,57.545286,0.001534,0.000000,1355.775241,2958443.876450,119.165657,0.008460,0.001588,1356.917756
./images/barbara.raw,1,1,10,705560576,500,1,0.000000,0.421319,0.710678,0.000010,0.000017,0.000004,0.001630,1179.008689,58.010300,0.001588,0.000000,1356.223512,2958443.876450,119.200986,0.012334,0.001503,1357.369354
./images/barbara.raw,1,1,10,705560576,500,1,0.000000,0.421905,0.709226,0.000013,0.000017,0.000004,0.001673,1179.006203,57.875561,0.001598,0.000000,1356.165965,2958443.876450,119.280599,0.008617,0.001579,1357.307299
./images/barbara.raw,1,256,10,705560576,500,1,0.000000,2.111794,0.710067,0.000020,0.000022,0.000003,0.001701,1181.053730,58.396511,0.001648,0.000000,1358.999527,2958443.876450,119.545575,0.009793,0.001444,1361.832636
./images/barbara.raw,1,256,10,705560576,500,1,0.000000,0.422779,0.708577,0.000021,0.000017,0.000004,0.001754,1230.453368,60.840810,0.001729,0.000001,1415.945735,2958443.876450,124.647683,0.009326,0.001681,1417.088111
./images/barbara.raw,1,256,10,705560576,500,1,0.000000,0.477963,0.736053,0.000023,0.000020,0.000004,0.001710,1184.288933,58.857226,0.001636,0.000000,1363.129701,2958443.876450,119.979902,0.008926,0.001532,1364.354187
./images/barbara.raw,1,256,10,705560576,500,1,0.000000,0.423317,0.711049,0.000030,0.000022,0.000003,0.001646,1181.086521,58.418206,0.001606,0.000000,1359.101927,2958443.876450,119.593631,0.009579,0.001462,1360.247345
./images/barbara.raw,1,256,10,705560576,500,1,0.000000,0.408425,0.709917,0.000022,0.000017,0.000003,0.001701,1181.449964,59.021924,0.001626,0.000000,1360.139790,2958443.876450,119.664021,0.008755,0.001503,1361.268401
./images/barbara.raw,1,256,10,705560576,500,1,0.000000,0.423923,0.713445,0.000021,0.000020,0.000004,0.001689,1193.793311,60.266475,0.001652,0.000000,1375.300893,2958443.876450,121.237402,0.009685,0.001736,1376.449729
./images/barbara.raw,1,256,10,705560576,500,1,0.000000,1.231594,0.717996,0.000014,0.000019,0.000003,0.001713,1188.238201,60.219235,0.001655,0.000000,1369.185325,2958443.876450,120.724163,0.011897,0.001772,1371.148599
./images/barbara.raw,1,256,10,705560576,500,1,0.000000,1.882178,0.719703,0.000023,0.000022,0.000004,0.001666,1183.102750,59.209397,0.001644,0.000000,1362.358541,2958443.876450,120.041553,0.009443,0.029150,1364.999049
./images/barbara.raw,1,256,10,705560576,500,1,0.000000,1.979082,0.711282,0.000034,0.000024,0.000004,0.001675,1193.086809,59.558760,0.001614,0.000000,1373.679918,2958443.876450,121.030735,0.011421,0.001496,1376.383214
./images/barbara.raw,1,256,10,705560576,500,1,0.000000,1.067172,0.711831,0.000021,0.000018,0.000003,0.001801,1273.461234,65.675232,0.001815,0.000000,1469.068854,2958443.876450,129.928287,0.012380,0.001982,1470.862234
./images/barbara.raw,1,2,10,705560576,500,1,0.000000,2.154564,0.706382,0.000021,0.000017,0.000003,0.001634,1176.794586,56.234706,0.001515,0.000000,1351.545092,2958443.876450,118.512349,0.009887,0.001524,1354.417459
./images/barbara.raw,1,2,10,705560576,500,1,0.000000,0.397279,0.706046,0.000016,0.000015,0.000003,0.001649,1176.646338,56.196617,0.001547,0.000000,1351.359880,2958443.876450,118.513419,0.010476,0.001447,1352.475137
./images/barbara.raw,1,2,10,705560576,500,1,0.000000,0.376612,0.706110,0.000015,0.000017,0.000004,0.001636,1176.756098,56.110881,0.001511,0.000000,1351.377204,2958443.876450,118.506764,0.009157,0.001361,1352.470454
./images/barbara.raw,1,2,10,705560576,500,1,0.000000,0.374065,0.706141,0.000016,0.000020,0.000003,0.001661,1176.534926,56.092707,0.001571,0.000000,1351.136929,2958443.876450,118.505737,0.016868,0.001474,1352.235485
./images/barbara.raw,1,2,10,705560576,500,1,0.000000,0.374311,0.706017,0.000017,0.000016,0.000003,0.001668,1176.721614,56.311997,0.001523,0.000000,1351.553050,2958443.876450,118.515937,0.009968,0.001380,1352.644737
./images/barbara.raw,1,2,10,705560576,500,1,0.000000,0.377276,0.706145,0.000017,0.000015,0.000003,0.001653,1176.675987,56.282192,0.001562,0.000000,1351.486715,2958443.876450,118.525015,0.009075,0.001466,1352.580688
./images/barbara.raw,1,2,10,705560576,500,1,0.000000,0.374890,0.706171,0.000019,0.000016,0.000003,0.001649,1176.847035,56.297459,0.001556,0.000000,1351.713983,2958443.876450,118.565957,0.029018,0.001451,1352.825523
./images/barbara.raw,1,2,10,705560576,500,1,0.000000,0.374354,0.706327,0.000018,0.000022,0.000004,0.001644,1176.891100,56.193435,0.001490,0.000000,1351.623504,2958443.876450,118.535526,0.016840,0.001612,1352.722647
./images/barbara.raw,1,2,10,705560576,500,1,0.000000,0.373941,0.705984,0.000019,0.000018,0.000003,0.001642,1176.604062,56.593875,0.001549,0.000000,1351.694164,2958443.876450,118.492732,0.008782,0.001445,1352.784325
./images/barbara.raw,1,2,10,705560576,500,1,0.000000,0.354273,0.705102,0.000016,0.000019,0.000003,0.001644,1176.521395,56.575707,0.001557,0.000000,1351.621052,2958443.876450,118.520432,0.009407,0.001494,1352.691338
./images/barbara.raw,1,32,10,705560576,500,1,0.000000,3.270171,0.708339,0.000013,0.000013,0.000003,0.001651,1177.001188,57.489211,0.001635,0.000000,1354.250852,2958443.876450,119.756874,0.714459,0.001495,1358.945326
./images/barbara.raw,1,32,10,705560576,500,1,0.000000,0.491423,0.716781,0.000010,0.000015,0.000003,0.001650,1177.508873,57.520165,0.001643,0.000000,1354.846738,2958443.876450,119.814104,0.010843,0.001560,1356.067353
./images/barbara.raw,1,32,10,705560576,500,1,0.000000,0.413978,0.716561,0.000017,0.000017,0.000004,0.001650,1177.452537,57.271241,0.001601,0.000000,1354.358565,2958443.876450,119.631220,0.008928,0.001497,1355.499537
./images/barbara.raw,1,32,10,705560576,500,1,0.000000,0.397353,0.718233,0.000015,0.000023,0.000003,0.001660,1177.556172,57.146380,0.001638,0.000000,1354.575072,2958443.876450,119.868897,0.009057,0.001320,1355.701046
./images/barbara.raw,1,32,10,705560576,500,1,0.000000,0.369416,0.705240,0.000014,0.000024,0.000003,0.001659,1177.416627,56.716315,0.001589,0.000000,1353.817709,2958443.876450,119.681219,0.008705,0.001416,1354.902496
./images/barbara.raw,1,32,10,705560576,500,1,0.000000,0.409286,0.713340,0.000014,0.000025,0.000003,0.001637,1176.111607,56.348499,0.001561,0.000000,1351.134226,2958443.876450,118.670589,0.009273,0.001373,1352.267506
./images/barbara.raw,1,32,10,705560576,500,1,0.000000,0.382973,0.702961,0.000012,0.000021,0.000003,0.001644,1178.716198,59.079641,0.001640,0.000000,1359.485904,2958443.876450,121.686429,0.008899,0.001605,1360.582352
./images/barbara.raw,1,32,10,705560576,500,1,0.000000,0.441847,0.739596,0.000026,0.000020,0.000003,0.001685,1185.396663,63.688855,0.001677,0.000000,1376.486788,2958443.876450,127.397520,0.008492,0.001355,1377.678088
./images/barbara.raw,1,32,10,705560576,500,1,0.000000,0.377437,0.704150,0.000011,0.000017,0.000004,0.001681,1184.815429,63.329576,0.001728,0.000000,1375.733101,2958443.876450,127.584369,0.008973,0.001471,1376.825145
./images/barbara.raw,1,32,10,705560576,500,1,0.000000,0.457156,0.781503,0.000015,0.000017,0.000003,0.001699,1184.190017,63.203162,0.001749,0.000000,1374.354136,2958443.876450,126.957164,0.013168,0.001362,1375.607335
./images/barbara.raw,1,4,10,705560576,500,1,0.000000,0.448075,0.724809,0.000015,0.000017,0.000004,0.001658,1181.467957,61.217506,0.001624,0.000000,1364.470679,2958443.876450,121.781487,0.018207,0.001516,1365.663297
./images/barbara.raw,1,4,10,705560576,500,1,0.000000,0.438614,0.725047,0.000014,0.000017,0.000003,0.001665,1181.406269,60.790402,0.001623,0.000001,1363.941145,2958443.876450,121.740815,0.008999,0.001555,1365.115372
./images/barbara.raw,1,4,10,705560576,500,1,0.000000,0.436996,0.725282,0.000011,0.000015,0.000004,0.001664,1181.371895,60.593304,0.001622,0.000000,1363.677982,2958443.876450,121.709150,0.008830,0.001514,1364.850614
./images/barbara.raw,1,4,10,705560576,500,1,0.000000,0.437262,0.724446,0.000021,0.000033,0.000003,0.001656,1181.392314,60.730769,0.001601,0.000000,1363.844515,2958443.876450,121.717803,0.009615,0.001583,1365.017431
./images/barbara.raw,1,4,10,705560576,500,1,0.000000,0.437346,0.725305,0.000012,0.000016,0.000003,0.001646,1181.203367,60.735624,0.001624,0.000000,1363.635787,2958443.876450,121.693187,0.010814,0.001735,1364.810995
./images/barbara.raw,1,4,10,705560576,500,1,0.000000,0.437469,0.724977,0.000012,0.000017,0.000004,0.001662,1181.142603,60.777762,0.001612,0.000000,1363.696397,2958443.876450,121.772392,0.010625,0.001843,1364.871321
./images/barbara.raw,1,4,10,705560576,500,1,0.000000,0.437830,0.724718,0.000013,0.000020,0.000004,0.001656,1181.160899,60.647947,0.001637,0.000000,1363.568528,2958443.876450,121.756045,0.009815,0.001381,1364.742281
./images/barbara.raw,1,4,10,705560576,500,1,0.000000,0.434725,0.724187,0.000013,0.000016,0.000004,0.001670,1181.212024,60.721686,0.001624,0.000000,1363.687755,2958443.876450,121.750410,0.008945,0.001997,1364.857626
./images/barbara.raw,1,4,10,705560576,500,1,0.000000,0.436880,0.724916,0.000013,0.000017,0.000003,0.001659,1181.102290,60.592722,0.001623,0.000001,1363.438752,2958443.876450,121.740123,0.008897,0.001861,1364.611319
./images/barbara.raw,1,4,10,705560576,500,1,0.000000,0.437057,0.723769,0.000014,0.000016,0.000003,0.001650,1181.289937,60.648529,0.001630,0.000000,1363.701894,2958443.876450,121.759798,0.010835,0.001537,1364.875102
./images/barbara.raw,1,512,10,705560576,500,1,0.000000,2.272448,0.703137,0.000061,0.000020,0.000003,0.001667,1175.467808,55.663534,0.001539,0.000000,1349.684927,2958443.876450,118.550016,0.010202,0.001357,1352.672079
./images/barbara.raw,1,512,10,705560576,500,1,0.000000,0.386514,0.704450,0.000046,0.000021,0.000004,0.001647,1178.045877,56.575095,0.001495,0.000000,1353.465620,2958443.876450,118.841057,0.009585,0.001456,1354.567636
./images/barbara.raw,1,512,10,705560576,500,1,0.000000,0.455838,0.706037,0.000033,0.000020,0.000004,0.001657,1175.717001,56.303464,0.001539,0.000000,1350.543154,2958443.876450,118.519174,0.011810,0.017566,1351.734415
./images/barbara.raw,1,512,10,705560576,500,1,0.000000,0.384769,0.704454,0.000022,0.000017,0.000003,0.001655,1175.769967,56.085584,0.001509,0.000000,1350.583864,2958443.876450,118.724602,0.009631,0.001521,1351.684249
./images/barbara.raw,1,512,10,705560576,500,1,0.000000,0.392877,0.704764,0.000035,0.000019,0.000003,0.001660,1175.745916,56.077265,0.001504,0.000000,1350.510159,2958443.876450,118.683464,0.009611,0.001479,1351.618901
./images/barbara.raw,1,512,10,705560576,500,1,0.000000,0.389820,0.705425,0.000039,0.000038,0.000004,0.001616,1175.673025,56.341783,0.001527,0.000000,1350.779138,2958443.876450,118.760844,0.008874,0.001371,1351.884637
./images/barbara.raw,1,512,10,705560576,500,1,0.000000,0.399476,0.704666,0.000018,0.000017,0.000003,0.001657,1175.710039,56.143903,0.001465,0.000000,1350.619408,2958443.876450,118.762036,0.009070,0.001464,1351.734093
./images/barbara.raw,1,512,10,705560576,500,1,0.000000,0.389198,0.705268,0.000041,0.000025,0.000003,0.001651,1175.676028,56.193337,0.001535,0.000000,1350.524789,2958443.876450,118.651898,0.010859,0.001483,1351.631606
./images/barbara.raw,1,512,10,705560576,500,1,0.000000,0.386550,0.705464,0.000037,0.000020,0.000003,0.001642,1175.695143,56.246297,0.001544,0.000000,1350.594649,2958443.876450,118.649694,0.009365,0.001497,1351.697535
./images/barbara.raw,1,512,10,705560576,500,1,0.000000,0.389042,0.704724,0.000015,0.000022,0.000003,0.001695,1188.297298,58.097125,0.001529,0.000000,1367.273298,2958443.876450,120.875321,0.010648,0.001518,1368.379240
./images/barbara.raw,1,64,10,705560576,500,1,0.000000,3.223917,0.708821,0.000013,0.000017,0.000003,0.001647,1177.137556,57.908767,0.001669,0.000000,1354.959829,2958443.876450,119.909765,0.022515,0.001887,1358.916977
./images/barbara.raw,1,64,10,705560576,500,1,0.000000,0.501458,0.717064,0.000014,0.000024,0.000004,0.001666,1177.825092,57.569652,0.001597,0.000000,1355.281654,2958443.876450,119.883322,0.008847,0.001625,1356.510656
./images/barbara.raw,1,64,10,705560576,500,1,0.000000,0.416080,0.713371,0.000013,0.000016,0.000004,0.001644,1177.782297,57.151235,0.001572,0.000001,1354.658199,2958443.876450,119.721136,0.008658,0.001591,1355.797907
./images/barbara.raw,1,64,10,705560576,500,1,0.000000,0.425597,0.713058,0.000014,0.000017,0.000003,0.001643,1177.886251,56.914616,0.001617,0.000000,1354.780937,2958443.876450,119.976497,0.008525,0.001463,1355.929590
./images/barbara.raw,1,64,10,705560576,500,1,0.000000,0.385771,0.714768,0.000015,0.000020,0.000003,0.001665,1177.893055,57.000977,0.001578,0.000000,1354.909518,2958443.876450,120.011916,0.010013,0.001516,1356.021596
./images/barbara.raw,1,64,10,705560576,500,1,0.000000,0.404733,0.713458,0.000013,0.000017,0.000003,0.001649,1176.168585,56.611072,0.001574,0.000000,1351.606395,2958443.876450,118.823186,0.013205,0.001460,1352.739260
./images/barbara.raw,1,64,10,705560576,500,1,0.000000,0.380935,0.703852,0.000014,0.000017,0.000004,0.001668,1178.669559,58.786906,0.001713,0.000000,1359.310182,2958443.876450,121.849996,0.009128,0.001570,1360.405676
./images/barbara.raw,1,64,10,705560576,500,1,0.000000,0.434805,0.740148,0.000014,0.000017,0.000003,0.001665,1185.485479,63.386367,0.001704,0.000000,1376.573926,2958443.876450,127.698330,0.010516,0.001444,1377.760847
./images/barbara.raw,1,64,10,705560576,500,1,0.000000,0.375190,0.704366,0.000013,0.000016,0.000003,0.001661,1185.566647,64.049519,0.001746,0.000000,1377.354175,2958443.876450,127.734222,0.008888,0.001617,1378.444246
./images/barbara.raw,1,64,10,705560576,500,1,0.000000,0.475235,0.770611,0.000042,0.000048,0.000003,0.001658,1185.086210,63.321909,0.001672,0.000001,1375.504604,2958443.876450,127.092715,0.011366,0.001597,1376.763432
./images/barbara.raw,1,8,10,705560576,500,1,0.000000,3.303584,0.708013,0.000019,0.000021,0.000003,0.001653,1175.310413,57.013979,0.001674,0.000000,1351.929435,2958443.876450,119.601396,0.009758,0.001529,1355.952328
./images/barbara.raw,1,8,10,705560576,500,1,0.000000,0.413466,0.712323,0.000013,0.000017,0.000004,0.001642,1175.548171,56.767587,0.001619,0.000000,1352.061451,2958443.876450,119.742108,0.009755,0.001381,1353.198387
./images/barbara.raw,1,8,10,705560576,500,1,0.000000,0.402164,0.712688,0.000013,0.000016,0.000003,0.001652,1175.589829,56.783303,0.001594,0.000001,1352.030833,2958443.876450,119.654131,0.013865,0.001436,1353.160994
./images/barbara.raw,1,8,10,705560576,500,1,0.000000,0.400576,0.713294,0.000021,0.000017,0.000003,0.001636,1175.791501,57.542139,0.001628,0.000000,1353.229821,2958443.876450,119.892590,0.009686,0.001394,1354.354791
./images/barbara.raw,1,8,10,705560576,500,1,0.000000,0.400425,0.713559,0.000015,0.000017,0.000003,0.001651,1175.792458,57.535355,0.001617,0.000000,1353.162033,2958443.876450,119.830630,0.009106,0.001476,1354.286608
./images/barbara.raw,1,8,10,705560576,500,1,0.000000,0.396480,0.712550,0.000014,0.000016,0.000003,0.001643,1174.554974,55.915651,0.001568,0.000000,1349.131507,2958443.876450,118.657350,0.008603,0.001414,1350.250565
./images/barbara.raw,1,8,10,705560576,500,1,0.000000,0.372804,0.703445,0.000013,0.000018,0.000003,0.001654,1176.226961,58.666182,0.001658,0.000000,1356.484769,2958443.876450,121.587979,0.008833,0.001567,1357.571428
./images/barbara.raw,1,8,10,705560576,500,1,0.000000,0.431710,0.740037,0.000017,0.000035,0.000004,0.001605,1182.559299,63.152531,0.001720,0.000000,1373.071097,2958443.876450,127.355518,0.009141,0.001808,1374.253804
./images/barbara.raw,1,8,10,705560576,500,1,0.000000,0.459217,0.774465,0.000016,0.000018,0.000004,0.001663,1182.093019,63.339029,0.001674,0.000000,1372.950397,2958443.876450,127.514619,0.009841,0.001483,1374.195413
./images/barbara.raw,1,8,10,705560576,500,1,0.000000,0.465573,0.772685,0.000042,0.000043,0.000003,0.001664,1181.926484,63.096606,0.001684,0.000000,1372.331778,2958443.876450,127.304904,0.009926,0.001719,1373.581690
./images/barbara.raw,2,128,10,705560576,500,1,0.000000,1.212052,0.761226,0.000012,0.000017,0.000003,0.001654,1178.394186,58.813141,0.001695,0.000000,1356.998026,2958443.876450,119.787013,0.012223,0.001937,1358.985474
./images/barbara.raw,2,128,10,705560576,500,1,0.000000,0.549612,0.716733,0.000016,0.000024,0.000003,0.001674,1178.287505,57.249385,0.001579,0.000000,1355.043622,2958443.876450,119.503124,0.008995,0.001705,1356.320678
./images/barbara.raw,2,128,10,705560576,500,1,0.000000,0.499356,0.714711,0.000014,0.000020,0.000003,0.001611,1178.107717,57.131346,0.001710,0.000000,1354.752173,2958443.876450,119.509450,0.009035,0.001738,1355.977023
./images/barbara.raw,2,128,10,705560576,500,1,0.000000,0.521986,0.712363,0.000014,0.000021,0.000004,0.001660,1177.633087,57.725452,0.001663,0.000001,1354.997134,2958443.876450,119.634912,0.009274,0.001814,1356.242582
./images/barbara.raw,2,128,10,705560576,500,1,0.000000,0.474760,0.714095,0.000013,0.000019,0.000003,0.001655,1178.022069,57.382658,0.001708,0.000000,1354.934305,2958443.876450,119.525879,0.009417,0.001543,1356.134127
./images/barbara.raw,2,128,10,705560576,500,1,0.000000,0.476834,0.715415,0.000022,0.000020,0.000003,0.001658,1177.253937,56.418714,0.001619,0.000000,1352.816589,2958443.876450,119.140337,0.010781,0.001636,1354.021265
./images/barbara.raw,2,128,10,705560576,500,1,0.000000,0.444876,0.707499,0.000016,0.000024,0.000003,0.001648,1176.352517,55.990562,0.001586,0.000001,1350.842371,2958443.876450,118.495703,0.008364,0.001614,1352.004734
./images/barbara.raw,2,128,10,705560576,500,1,0.000000,0.403356,0.703719,0.000013,0.000026,0.000003,0.001655,1176.308363,56.090075,0.001628,0.000001,1350.922121,2958443.876450,118.520095,0.008390,0.001350,1352.038946
./images/barbara.raw,2,128,10,705560576,500,1,0.000000,0.413085,0.703780,0.000012,0.000017,0.000003,0.001644,1176.066517,56.276511,0.001555,0.000001,1350.765213,2958443.876450,118.418668,0.016210,0.001613,1351.899909
