16,671088640,2,2,0.000000,0.000009,1.389483,0.073063,0.072894,0.995885,2.531334
16,671088640,2,4,0.000000,0.000009,1.389483,0.073149,0.073198,0.995885,2.531724
16,671088640,2,8,0.000000,0.000009,1.389483,0.073059,0.073083,0.995885,2.531520
16,671088640,2,16,0.000000,0.000009,1.389483,0.073305,0.073408,0.995885,2.532090
16,671088640,2,32,0.000000,0.000009,1.389483,0.073079,0.077867,0.995885,2.536324
16,671088640,2,64,0.000000,0.000009,1.389483,0.075165,0.074416,0.995885,2.534958
16,671088640,2,128,0.000000,0.000009,1.389483,0.074103,0.077776,0.995885,2.537256
16,671088640,2,256,0.000000,0.000009,1.389483,0.077158,0.075551,0.995885,2.538087
16,671088640,2,512,0.000000,0.000009,1.389483,0.075825,0.075424,0.995885,2.536626
16,671088640,3,1,0.000000,0.000009,1.389483,0.075656,0.075669,0.995885,2.536702
16,671088640,3,2,0.000000,0.000009,1.389483,0.075823,0.075506,0.995885,2.536706
16,671088640,3,4,0.000000,0.000009,1.389483,0.075563,0.081163,0.995885,2.542103
16,671088640,3,8,0.000000,0.000009,1.389483,0.077392,0.077151,0.995885,2.539921
16,671088640,3,16,0.000000,0.000009,1.389483,0.076855,0.078891,0.995885,2.541124
16,671088640,3,32,0.000000,0.000009,1.389483,0.081401,0.078908,0.995885,2.545686
16,671088640,3,64,0.000000,0.000009,1.389483,0.079046,0.078515,0.995885,2.542939
16,671088640,3,128,0.000000,0.000009,1.389483,0.078888,0.079195,0.995885,2.543460
16,671088640,3,256,0.000000,0.000009,1.389483,0.079375,0.079289,0.995885,2.544041
16,671088640,3,512,0.000000,0.000009,1.389483,0.079160,0.079281,0.995885,2.543819
16,671088640,4,1,0.000000,0.000009,1.389483,0.079319,0.079263,0.995885,2.543959
16,671088640,4,2,0.000000,0.000009,1.389483,0.079280,0.079447,0.995885,2.544104
16,671088640,4,4,0.000000,0.000009,1.389483,0.079045,0.079128,0.995885,2.543550
16,671088640,4,8,0.000000,0.000009,1.389483,0.078969,0.079133,0.995885,2.543479
16,671088640,4,16,0.000000,0.000009,1.389483,0.079156,0.081270,0.995885,2.545803
16,671088640,4,32,0.000000,0.000009,1.389483,0.077750,0.077530,0.995885,2.540657
16,671088640,4,64,0.000000,0.000009,1.389483,0.077815,0.077778,0.995885,2.540970
16,671088640,4,128,0.000000,0.000009,1.389483,0.077785,0.077717,0.995885,2.540879
16,671088640,4,256,0.000000,0.000009,1.389483,0.084023,0.079140,0.995885,2.548541
16,671088640,4,512,0.000000,0.000009,1.389483,0.078970,0.079157,0.995885,2.543505
16,671088640,1,1,0.000000,0.000010,1.388863,0.072022,0.071057,0.996023,2.527975
16,671088640,1,2,0.000000,0.000010,1.388863,0.070912,0.073034,0.996023,2.528842
16,671088640,1,4,0.000000,0.000010,1.388863,0.073796,0.070951,0.996023,2.529643
16,671088640,1,8,0.000000,0.000010,1.388863,0.071213,0.072899,0.996023,2.529008
16,671088640,1,16,0.000000,0.000010,1.388863,0.075330,0.072513,0.996023,2.532738
16,671088640,1,32,0.000000,0.000010,1.388863,0.072307,0.072300,0.996023,2.529503
16,671088640,1,64,0.000000,0.000010,1.388863,0.072278,0.075326,0.996023,2.532499
16,671088640,1,128,0.000000,0.000010,1.388863,0.073598,0.072532,0.996023,2.531026
16,671088640,1,256,0.000000,0.000010,1.388863,0.072537,0.076446,0.996023,2.533879
16,671088640,1,512,0.000000,0.000010,1.388863,0.073473,0.072836,0.996023,2.531204
16,671088640,2,1,0.000000,0.000010,1.388863,0.072806,0.072927,0.996023,2.530629
16,671088640,2,2,0.000000,0.000010,1.388863,0.073923,0.078370,0.996023,2.537189
16,671088640,2,4,0.000000,0.000010,1.388863,0.074188,0.074249,0.996023,2.533333
16,671088640,2,8,0.000000,0.000010,1.388863,0.076132,0.079763,0.996023,2.540791
16,671088640,2,16,0.000000,0.000010,1.388863,0.075550,0.075370,0.996023,2.535816
16,671088640,2,32,0.000000,0.000010,1.388863,0.075565,0.075802,0.996023,2.536262
16,671088640,2,64,0.000000,0.000010,1.388863,0.081639,0.077327,0.996023,2.543861
16,671088640,2,128,0.000000,0.000010,1.388863,0.077478,0.078961,0.996023,2.541335
16,671088640,2,256,0.000000,0.000010,1.388863,0.083420,0.079394,0.996023,2.547710
16,671088640,2,512,0.000000,0.000010,1.388863,0.079788,0.079951,0.996023,2.544634
16,671088640,3,1,0.000000,0.000010,1.388863,0.080118,0.080225,0.996023,2.545239
16,671088640,3,2,0.000000,0.000010,1.388863,0.080195,0.079931,0.996023,2.545021
16,671088640,3,4,0.000000,0.000010,1.388863,0.079951,0.079920,0.996023,2.544766
16,671088640,3,8,0.000000,0.000010,1.388863,0.080120,0.079954,0.996023,2.544969
16,671088640,3,16,0.000000,0.000010,1.388863,0.080083,0.080269,0.996023,2.545247
16,671088640,3,32,0.000000,0.000010,1.388863,0.080050,0.080177,0.996023,2.545123
16,671088640,3,64,0.000000,0.000010,1.388863,0.079705,0.080218,0.996023,2.544818
16,671088640,3,128,0.000000,0.000010,1.388863,0.080119,0.079988,0.996023,2.545003
16,671088640,3,256,0.000000,0.000010,1.388863,0.079846,0.080251,0.996023,2.544993
16,671088640,3,512,0.000000,0.000010,1.388863,0.079947,0.079811,0.996023,2.544654
16,671088640,4,1,0.000000,0.000010,1.388863,0.080192,0.080161,0.996023,2.545248
16,671088640,4,2,0.000000,0.000010,1.388863,0.079798,0.080161,0.996023,2.544855
16,671088640,4,4,0.000000,0.000010,1.388863,0.079965,0.080023,0.996023,2.544884
16,671088640,4,8,0.000000,0.000010,1.388863,0.080112,0.079633,0.996023,2.544641
16,671088640,4,16,0.000000,0.000010,1.388863,0.079953,0.079945,0.996023,2.544794
16,671088640,4,32,0.000000,0.000010,1.388863,0.079536,0.080014,0.996023,2.544446
16,671088640,4,64,0.000000,0.000010,1.388863,0.079981,0.080247,0.996023,2.545123
16,671088640,4,128,0.000000,0.000010,1.388863,0.080084,0.079918,0.996023,2.544898
16,671088640,4,256,0.000000,0.000010,1.388863,0.080079,0.080100,0.996023,2.545074
16,671088640,4,512,0.000000,0.000010,1.388863,0.079603,0.080339,0.996023,2.544838
32,671088640,1,1,0.000000,0.000009,1.388198,0.074829,0.065669,0.995598,2.524302
32,671088640,1,2,0.000000,0.000009,1.388198,0.065686,0.066743,0.995598,2.516233
32,671088640,1,4,0.000000,0.000009,1.388198,0.068840,0.065487,0.995598,2.518132
32,671088640,1,8,0.000000,0.000009,1.388198,0.065607,0.065199,0.995598,2.514610
32,671088640,1,16,0.000000,0.000009,1.388198,0.069610,0.066816,0.995598,2.520230
32,671088640,1,32,0.000000,0.000009,1.388198,0.069062,0.064559,0.995598,2.517425
32,671088640,1,64,0.000000,0.000009,1.388198,0.064626,0.065388,0.995598,2.513818
32,671088640,1,128,0.000000,0.000009,1.388198,0.071296,0.065732,0.995598,2.520832
32,671088640,1,256,0.000000,0.000009,1.388198,0.068467,0.064351,0.995598,2.516623
32,671088640,1,512,0.000000,0.000009,1.388198,0.064487,0.064359,0.995598,2.512650
32,671088640,2,1,0.000000,0.000009,1.388198,0.064326,0.066744,0.995598,2.514874
32,671088640,2,2,0.000000,0.000009,1.388198,0.067466,0.064253,0.995598,2.515523
32,671088640,2,4,0.000000,0.000009,1.388198,0.064581,0.064167,0.995598,2.512552
32,671088640,2,8,0.000000,0.000009,1.388198,0.069732,0.064688,0.995598,2.518225
32,671088640,2,16,0.000000,0.000009,1.388198,0.064242,0.069763,0.995598,2.517810
32,671088640,2,32,0.000000,0.000009,1.388198,0.065115,0.064614,0.995598,2.513534
32,671088640,2,64,0.000000,0.000009,1.388198,0.064214,0.071596,0.995598,2.519615
32,671088640,2,128,0.000000,0.000009,1.388198,0.066229,0.065213,0.995598,2.515247
32,671088640,2,256,0.000000,0.000009,1.388198,0.065503,0.065396,0.995598,2.514704
32,671088640,2,512,0.000000,0.000009,1.388198,0.065232,0.073060,0.995598,2.522097
32,671088640,3,1,0.000000,0.000009,1.388198,0.068096,0.067462,0.995598,2.519362
32,671088640,3,2,0.000000,0.000009,1.388198,0.067609,0.070507,0.995598,2.521920
32,671088640,3,4,0.000000,0.000009,1.388198,0.073488,0.068807,0.995598,2.526100
32,671088640,3,8,0.000000,0.000009,1.388198,0.068788,0.068527,0.995598,2.521120
32,671088640,3,16,0.000000,0.000009,1.388198,0.068688,0.074074,0.995598,2.526567
32,671088640,3,32,0.000000,0.000009,1.388198,0.072041,0.069869,0.995598,2.525715
32,671088640,3,64,0.000000,0.000009,1.388198,0.069742,0.072593,0.995598,2.526139
32,671088640,3,128,0.000000,0.000009,1.388198,0.076266,0.071479,0.995598,2.531550
32,671088640,3,256,0.000000,0.000009,1.388198,0.070961,0.070866,0.995598,2.525632
32,671088640,3,512,0.000000,0.000009,1.388198,0.071026,0.077612,0.995598,2.532442
32,671088640,4,1,0.000000,0.000009,1.388198,0.071793,0.072385,0.995598,2.527983
32,671088640,4,2,0.000000,0.000009,1.388198,0.072173,0.072960,0.995598,2.528938
32,671088640,4,4,0.000000,0.000009,1.388198,0.072443,0.071856,0.995598,2.528104
32,671088640,4,8,0.000000,0.000009,1.388198,0.071987,0.072109,0.995598,2.527901
32,671088640,4,16,0.000000,0.000009,1.388198,0.071833,0.071950,0.995598,2.527587
32,671088640,4,32,0.000000,0.000009,1.388198,0.071772,0.071845,0.995598,2.527422
32,671088640,4,64,0.000000,0.000009,1.388198,0.071920,0.072128,0.995598,2.527853
32,671088640,4,128,0.000000,0.000009,1.388198,0.071965,0.072542,0.995598,2.528311
32,671088640,4,256,0.000000,0.000009,1.388198,0.072341,0.072308,0.995598,2.528453
32,671088640,4,512,0.000000,0.000009,1.388198,0.072037,0.072056,0.995598,2.527898
32,671088640,1,1,0.000000,0.000009,1.385023,0.068617,0.067327,0.995775,2.516751
32,671088640,1,2,0.000000,0.000009,1.385023,0.067638,0.068085,0.995775,2.516530
32,671088640,1,4,0.000000,0.000009,1.385023,0.070583,0.066808,0.995775,2.518198
32,671088640,1,8,0.000000,0.000009,1.385023,0.066653,0.066669,0.995775,2.514129
32,671088640,1,16,0.000000,0.000009,1.385023,0.070930,0.068566,0.995775,2.520303
32,671088640,1,32,0.000000,0.000009,1.385023,0.066251,0.066116,0.995775,2.513174
32,671088640,1,64,0.000000,0.000009,1.385023,0.065858,0.067047,0.995775,2.513711
32,671088640,1,128,0.000000,0.000009,1.385023,0.073716,0.065608,0.995775,2.520131
32,671088640,1,256,0.000000,0.000009,1.385023,0.065585,0.065254,0.995775,2.511647
32,671088640,1,512,0.000000,0.000009,1.385023,0.065269,0.066371,0.995775,2.512448
32,671088640,2,1,0.000000,0.000009,1.385023,0.068515,0.064986,0.995775,2.514308
32,671088640,2,2,0.000000,0.000009,1.385023,0.064846,0.065313,0.995775,2.510967
32,671088640,2,4,0.000000,0.000009,1.385023,0.064759,0.068101,0.995775,2.513667
32,671088640,2,8,0.000000,0.000009,1.385023,0.071655,0.064324,0.995775,2.516785
32,671088640,2,16,0.000000,0.000009,1.385023,0.064650,0.064486,0.995775,2.509944
32,671088640,2,32,0.000000,0.000009,1.385023,0.064807,0.065673,0.995775,2.511287
32,671088640,2,64,0.000000,0.000009,1.385023,0.069854,0.064396,0.995775,2.515057
32,671088640,2,128,0.000000,0.000009,1.385023,0.064873,0.064789,0.995775,2.510469
32,671088640,2,256,0.000000,0.000009,1.385023,0.064476,0.065057,0.995775,2.510340
32,671088640,2,512,0.000000,0.000009,1.385023,0.070630,0.064845,0.995775,2.516282
32,671088640,3,1,0.000000,0.000009,1.385023,0.064621,0.064557,0.995775,2.509984
32,671088640,3,2,0.000000,0.000009,1.385023,0.066178,0.072117,0.995775,2.519102
32,671088640,3,4,0.000000,0.000009,1.385023,0.066005,0.066064,0.995775,2.512876
32,671088640,3,8,0.000000,0.000009,1.385023,0.065694,0.065764,0.995775,2.512265
32,671088640,3,16,0.000000,0.000009,1.385023,0.065854,0.073922,0.995775,2.520583
32,671088640,3,32,0.000000,0.000009,1.385023,0.067891,0.067700,0.995775,2.516399
32,671088640,3,64,0.000000,0.000009,1.385023,0.067547,0.073946,0.995775,2.522300
32,671088640,3,128,0.000000,0.000009,1.385023,0.070520,0.068917,0.995775,2.520243
32,671088640,3,256,0.000000,0.000009,1.385023,0.068963,0.069126,0.995775,2.518896
32,671088640,3,512,0.000000,0.000009,1.385023,0.069192,0.075002,0.995775,2.525001
32,671088640,4,1,0.000000,0.000009,1.385023,0.071252,0.069881,0.995775,2.521941
32,671088640,4,2,0.000000,0.000009,1.385023,0.069777,0.075789,0.995775,2.526373
32,671088640,4,4,0.000000,0.000009,1.385023,0.071873,0.070807,0.995775,2.523487
32,671088640,4,8,0.000000,0.000009,1.385023,0.070910,0.070923,0.995775,2.522640
32,671088640,4,16,0.000000,0.000009,1.385023,0.070937,0.071093,0.995775,2.522837
32,671088640,4,32,0.000000,0.000009,1.385023,0.071640,0.070988,0.995775,2.523434
32,671088640,4,64,0.000000,0.000009,1.385023,0.071392,0.075809,0.995775,2.528008
32,671088640,4,128,0.000000,0.000009,1.385023,0.074650,0.073936,0.995775,2.529392
32,671088640,4,256,0.000000,0.000009,1.385023,0.070910,0.071037,0.995775,2.522755
32,671088640,4,512,0.000000,0.000009,1.385023,0.071047,0.070835,0.995775,2.522690
32,671088640,1,1,0.000000,0.000010,1.381527,0.068074,0.067129,0.995906,2.512646
32,671088640,1,2,0.000000,0.000010,1.381527,0.068016,0.067758,0.995906,2.513217
32,671088640,1,4,0.000000,0.000010,1.381527,0.069535,0.066301,0.995906,2.513279
32,671088640,1,8,0.000000,0.000010,1.381527,0.066140,0.066187,0.995906,2.509770
32,671088640,1,16,0.000000,0.000010,1.381527,0.069598,0.065778,0.995906,2.512819
32,671088640,1,32,0.000000,0.000010,1.381527,0.068358,0.065450,0.995906,2.511251
32,671088640,1,64,0.000000,0.000010,1.381527,0.065268,0.064748,0.995906,2.507460
32,671088640,1,128,0.000000,0.000010,1.381527,0.065378,0.065706,0.995906,2.508526
32,671088640,1,256,0.000000,0.000010,1.381527,0.073865,0.064730,0.995906,2.516038
32,671088640,1,512,0.000000,0.000010,1.381527,0.064684,0.064748,0.995906,2.506875
32,671088640,2,1,0.000000,0.000010,1.381527,0.064528,0.065948,0.995906,2.507919
32,671088640,2,2,0.000000,0.000010,1.381527,0.067810,0.064654,0.995906,2.509907
32,671088640,2,4,0.000000,0.000010,1.381527,0.064971,0.063965,0.995906,2.506379
32,671088640,2,8,0.000000,0.000010,1.381527,0.064432,0.066053,0.995906,2.507927
32,671088640,2,16,0.000000,0.000010,1.381527,0.067992,0.064602,0.995906,2.510037
32,671088640,2,32,0.000000,0.000010,1.381527,0.064572,0.064246,0.995906,2.506261
32,671088640,2,64,0.000000,0.000010,1.381527,0.067572,0.066260,0.995906,2.511275
32,671088640,2,128,0.000000,0.000010,1.381527,0.074745,0.064271,0.995906,2.516459
32,671088640,2,256,0.000000,0.000010,1.381527,0.064804,0.064329,0.995906,2.506576
32,671088640,2,512,0.000000,0.000010,1.381527,0.064159,0.066289,0.995906,2.507892
32,671088640,3,1,0.000000,0.000010,1.381527,0.067738,0.064258,0.995906,2.509438
32,671088640,3,2,0.000000,0.000010,1.381527,0.064303,0.064494,0.995906,2.506240
32,671088640,3,4,0.000000,0.000010,1.381527,0.069000,0.068613,0.995906,2.515056
32,671088640,3,8,0.000000,0.000010,1.381527,0.065407,0.065477,0.995906,2.508327
32,671088640,3,16,0.000000,0.000010,1.381527,0.065502,0.065143,0.995906,2.508087
32,671088640,3,32,0.000000,0.000010,1.381527,0.065501,0.070641,0.995906,2.513585
32,671088640,3,64,0.000000,0.000010,1.381527,0.069381,0.067336,0.995906,2.514160
32,671088640,3,128,0.000000,0.000010,1.381527,0.066908,0.071563,0.995906,2.515914
32,671088640,3,256,0.000000,0.000010,1.381527,0.072907,0.068882,0.995906,2.519232
32,671088640,3,512,0.000000,0.000010,1.381527,0.068917,0.069468,0.995906,2.515828
32,671088640,4,1,0.000000,0.000010,1.381527,0.069089,0.072653,0.995906,2.519184
32,671088640,4,2,0.000000,0.000010,1.381527,0.073481,0.069862,0.995906,2.520785
32,671088640,4,4,0.000000,0.000010,1.381527,0.069643,0.073343,0.995906,2.520429
32,671088640,4,8,0.000000,0.000010,1.381527,0.075017,0.070949,0.995906,2.523409
32,671088640,4,16,0.000000,0.000010,1.381527,0.070879,0.071237,0.995906,2.519560
32,671088640,4,32,0.000000,0.000010,1.381527,0.070950,0.070711,0.995906,2.519103
32,671088640,4,64,0.000000,0.000010,1.381527,0.070764,0.076372,0.995906,2.524579
32,671088640,4,128,0.000000,0.000010,1.381527,0.069885,0.070272,0.995906,2.517601
32,671088640,4,256,0.000000,0.000010,1.381527,0.074377,0.074020,0.995906,2.525839
32,671088640,4,512,0.000000,0.000010,1.381527,0.070840,0.070770,0.995906,2.519054
32,671088640,1,1,0.000000,0.000009,1.381777,0.068743,0.067611,0.995604,2.513744
32,671088640,1,2,0.000000,0.000009,1.381777,0.068591,0.070075,0.995604,2.516055
32,671088640,1,4,0.000000,0.000009,1.381777,0.066564,0.066222,0.995604,2.510175
32,671088640,1,8,0.000000,0.000009,1.381777,0.066248,0.066033,0.995604,2.509670
32,671088640,1,16,0.000000,0.000009,1.381777,0.070542,0.071347,0.995604,2.519278
32,671088640,1,32,0.000000,0.000009,1.381777,0.065341,0.065198,0.995604,2.507928
32,671088640,1,64,0.000000,0.000009,1.381777,0.065569,0.065654,0.995604,2.508613
32,671088640,1,128,0.000000,0.000009,1.381777,0.066043,0.069033,0.995604,2.512466
32,671088640,1,256,0.000000,0.000009,1.381777,0.065136,0.064740,0.995604,2.507265
32,671088640,1,512,0.000000,0.000009,1.381777,0.065349,0.064944,0.995604,2.507683
32,671088640,2,1,0.000000,0.000009,1.381777,0.066165,0.068309,0.995604,2.511863
32,671088640,2,2,0.000000,0.000009,1.381777,0.064636,0.064372,0.995604,2.506398
32,671088640,2,4,0.000000,0.000009,1.381777,0.064615,0.066805,0.995604,2.508810
32,671088640,2,8,0.000000,0.000009,1.381777,0.067311,0.073950,0.995604,2.518650
32,671088640,2,16,0.000000,0.000009,1.381777,0.064220,0.064236,0.995604,2.505846
32,671088640,2,32,0.000000,0.000009,1.381777,0.064215,0.064401,0.995604,2.506005
32,671088640,2,64,0.000000,0.000009,1.381777,0.064371,0.064214,0.995604,2.505974
32,671088640,2,128,0.000000,0.000009,1.381777,0.069545,0.064866,0.995604,2.511800
32,671088640,2,256,0.000000,0.000009,1.381777,0.064369,0.063764,0.995604,2.505522
32,671088640,2,512,0.000000,0.000009,1.381777,0.064219,0.064171,0.995604,2.505780
32,671088640,3,1,0.000000,0.000009,1.381777,0.066214,0.068606,0.995604,2.512209
32,671088640,3,2,0.000000,0.000009,1.381777,0.064472,0.064471,0.995604,2.506333
32,671088640,3,4,0.000000,0.000009,1.381777,0.064347,0.071818,0.995604,2.513554
32,671088640,3,8,0.000000,0.000009,1.381777,0.065256,0.065406,0.995604,2.508051
32,671088640,3,16,0.000000,0.000009,1.381777,0.065661,0.064983,0.995604,2.508033
32,671088640,3,32,0.000000,0.000009,1.381777,0.065645,0.071154,0.995604,2.514189
32,671088640,3,64,0.000000,0.000009,1.381777,0.069542,0.067433,0.995604,2.514364
32,671088640,3,128,0.000000,0.000009,1.381777,0.067492,0.071357,0.995604,2.516238
32,671088640,3,256,0.000000,0.000009,1.381777,0.072437,0.068368,0.995604,2.518194
32,671088640,3,512,0.000000,0.000009,1.381777,0.068130,0.068543,0.995604,2.514062
32,671088640,4,1,0.000000,0.000009,1.381777,0.068622,0.071658,0.995604,2.517669
32,671088640,4,2,0.000000,0.000009,1.381777,0.074296,0.069615,0.995604,2.521301
32,671088640,4,4,0.000000,0.000009,1.381777,0.069812,0.072478,0.995604,2.519679
32,671088640,4,8,0.000000,0.000009,1.381777,0.076173,0.070932,0.995604,2.524495
32,671088640,4,16,0.000000,0.000009,1.381777,0.071107,0.070693,0.995604,2.519189
32,671088640,4,32,0.000000,0.000009,1.381777,0.070701,0.074799,0.995604,2.522889
32,671088640,4,64,0.000000,0.000009,1.381777,0.074403,0.071661,0.995604,2.523453
32,671088640,4,128,0.000000,0.000009,1.381777,0.071657,0.071484,0.995604,2.520530
32,671088640,4,256,0.000000,0.000009,1.381777,0.071549,0.071800,0.995604,2.520738
32,671088640,4,512,0.000000,0.000009,1.381777,0.075930,0.075694,0.995604,2.529013
32,671088640,1,1,0.000000,0.000008,1.388167,0.072200,0.066260,0.995762,2.522397
32,671088640,1,2,0.000000,0.000008,1.388167,0.066649,0.066443,0.995762,2.517029
32,671088640,1,4,0.000000,0.000008,1.388167,0.070239,0.074128,0.995762,2.528304
32,671088640,1,8,0.000000,0.000008,1.388167,0.065160,0.065329,0.995762,2.514426
32,671088640,1,16,0.000000,0.000008,1.388167,0.065382,0.065541,0.995762,2.514860
32,671088640,1,32,0.000000,0.000008,1.388167,0.065502,0.069153,0.995762,2.518592
32,671088640,1,64,0.000000,0.000008,1.388167,0.065010,0.065043,0.995762,2.513991
32,671088640,1,128,0.000000,0.000008,1.388167,0.065101,0.065003,0.995762,2.514042
32,671088640,1,256,0.000000,0.000008,1.388167,0.071021,0.067900,0.995762,2.522858
32,671088640,1,512,0.000000,0.000008,1.388167,0.065046,0.064697,0.995762,2.513681
32,671088640,2,1,0.000000,0.000008,1.388167,0.064664,0.064782,0.995762,2.513383
32,671088640,2,2,0.000000,0.000008,1.388167,0.064885,0.064804,0.995762,2.513625
32,671088640,2,4,0.000000,0.000008,1.388167,0.069919,0.064718,0.995762,2.518574
32,671088640,2,8,0.000000,0.000008,1.388167,0.064395,0.065009,0.995762,2.513341
32,671088640,2,16,0.000000,0.000008,1.388167,0.067265,0.067282,0.995762,2.518484
32,671088640,2,32,0.000000,0.000008,1.388167,0.069756,0.064272,0.995762,2.517965
32,671088640,2,64,0.000000,0.000008,1.388167,0.064639,0.064411,0.995762,2.512987
